0	0	0.903088	0.539359	0.828316	0.803466	0
1	0	0.903088	0.567021	0.828316	0.829024	0

0	0	0.903088	0.866669	0.220925	0.216245	0
1	0	0.903088	0.898991	0.220925	0.239289	0

0	0	0.903088	0.285698	0.885751	0.869145	0
1	0	0.903088	0.302227	0.885751	0.899253	0

0	0	0.903088	0.151544	0.09207	0.0774039	0
1	0	0.903088	0.173733	0.09207	0.0924977	0

0	0	0.903088	0.108762	0.943561	0.939346	0
1	0	0.903088	0.271512	0.943561	0.945265	0

0	0	0.903088	0.151544	0.104974	0.0924977	0
1	0	0.903088	0.173733	0.104974	0.136706	0

0	0	0.903088	0.0142751	0.700872	0.593507	0
1	0	0.903088	0.0186557	0.700872	0.915738	0

0	0	0.903088	0.438164	0.14411	0.1396	0
1	0	0.903088	0.541268	0.14411	0.146054	0

0	0	0.903088	0.818162	0	0.662241	0.821728
1	0	0.903088	0.827503	0	0.733414	0.821728

0	0	0.903088	0.577825	0.222675	0.219729	0
1	0	0.903088	0.680786	0.222675	0.223718	0

0	0	0.903088	0.491152	0.419441	0.402009	0
1	0	0.903088	0.507878	0.419441	0.429581	0

0	0	0.903088	0.221812	0	0.242044	0.225186
1	0	0.903088	0.236046	0	0.301478	0.225186

0	0	0.903088	0.333816	0.967289	0.960799	0
1	0	0.903088	0.354514	0.967289	0.986854	0

0	0	0.903088	0.598251	0	0.89606	0.753295
1	0	0.903088	0.854316	0	0.896916	0.753295

0	0	0.903088	0.1244	0	0.25826	0.139013
1	0	0.903088	0.152856	0	0.324046	0.139013

0	0	0.903088	0.302954	0.206272	0.0954038	0
1	0	0.903088	0.304873	0.206272	0.233748	0

0	0	0.903088	0.882701	0	0.429478	0.889798
1	0	0.903088	0.890271	0	0.494366	0.889798

0	0	0.903088	0.581134	0.881802	0.880792	0
1	0	0.903088	0.823434	0.881802	0.88243	0

0	0	0.903088	0.903088	0	0	0.903536
1	0	0.903088	0.903788	0	0.856567	0.903536

0	0	0.903088	0.285698	0	0.885751	0.289617
1	0	0.903088	0.302227	0	0.899253	0.289617

0	0	0.903088	0.385037	0	0.397912	0.407311
1	0	0.903088	0.408758	0	0.418507	0.407311

0	0	0.903088	0.341234	0	0.345865	0.343135
1	0	0.903088	0.354121	0	0.418507	0.343135

0	0	0.903088	0.965795	0	0.842558	0.968385
1	0	0.903088	0.981225	0	0.879356	0.968385

0	0	0.903088	0.355922	0.785127	0.749353	0
1	0	0.903088	0.36045	0.785127	0.831803	0

0	0	0.903088	0.59127	0	0.630537	0.606756
1	0	0.903088	0.672715	0	0.639592	0.606756

0	0	0.903088	0.940251	0.199475	0.199452	0
1	0	0.903088	0.994854	0.199475	0.207408	0

0	0	0.903088	0.167205	0.609314	0.596029	0
1	0	0.903088	0.210982	0.609314	0.63945	0

0	0	0.903088	0.531635	0.599654	0.589508	0
1	0	0.903088	0.557883	0.599654	0.608888	0

0	0	0.903088	0.910895	0	0.199452	0.931609
1	0	0.903088	0.940251	0	0.209521	0.931609

0	0	0.903088	0.79621	0	0.495912	0.804032
1	0	0.903088	0.804255	0	0.554242	0.804032

0	0	0.903088	0.161171	0	0.25826	0.181725
1	0	0.903088	0.183267	0	0.298416	0.181725

0	0	0.903088	0.985256	0.284959	0.276784	0
1	0	0.903088	0.989771	0.284959	0.439687	0

0	0	0.903088	0.184999	0	0.0774039	0.193772
1	0	0.903088	0.194384	0	0.183709	0.193772

0	0	0.903088	0.965795	0.970532	0.947625	0
1	0	0.903088	0.985256	0.970532	0.977471	0

0	0	0.903088	0.832016	0.152796	0.152176	0
1	0	0.903088	0.853383	0.152796	0.15749	0

0	0	0.903088	0.709004	0.502837	0.493893	0
1	0	0.903088	0.727994	0.502837	0.558002	0

0	0	0.903088	0.654099	0.691997	0.688019	0
1	0	0.903088	0.747317	0.691997	0.696946	0

0	0	0.903088	0.815584	0.550919	0.543706	0
1	0	0.903088	0.824612	0.550919	0.558002	0

0	0	0.903088	0.325707	0	0.474559	0.331126
1	0	0.903088	0.331602	0	0.594516	0.331126

0	0	0.903088	0.260839	0	0.596257	0.267628
1	0	0.903088	0.271512	0	0.627511	0.267628

0	0	0.903088	0.482575	0.0994309	0.0962947	0
1	0	0.903088	0.637295	0.0994309	0.0997119	0

0	0	0.903088	0.941263	0	0.276784	0.942813
1	0	0.903088	0.943706	0	0.513962	0.942813

0	0	0.903088	0.663186	0.298011	0.279785	0
1	0	0.903088	0.672969	0.298011	0.370073	0

0	0	0.903088	0.157933	0	0.0121561	0.163584
1	0	0.903088	0.189557	0	0.018769	0.163584

0	0	0.903088	0.767113	0.233882	0.232799	0
1	0	0.903088	0.846802	0.233882	0.234617	0

0	0	0.903088	0.48321	0	0.707776	0.483963
1	0	0.903088	0.500506	0	0.710725	0.483963

0	0	0.903088	0.974612	0.38669	0.303092	0
1	0	0.903088	0.977473	0.38669	0.548762	0

0	0	0.903088	0.445661	0.112443	0.110381	0
1	0	0.903088	0.516734	0.112443	0.115569	0

0	0	0.903088	0.0585612	0.788599	0.786059	0
1	0	0.903088	0.108349	0.788599	0.790187	0

0	0	0.903088	0.640268	0.53654	0.516274	0
1	0	0.903088	0.656259	0.53654	0.558002	0

0	0	0.903088	0.00983228	0.0766426	0.0731243	0
1	0	0.903088	0.0193406	0.0766426	0.0960263	0

0	0	0.903088	0.915452	0	0.728312	0.934202
1	0	0.903088	0.93693	0	0.740795	0.934202

0	0	0.903088	0.798866	0	0.749387	0.802343
1	0	0.903088	0.811678	0	0.791441	0.802343

0	0	0.903088	0.523234	0	0.63994	0.558426
1	0	0.903088	0.56131	0	0.661365	0.558426

0	0	0.903088	0.668101	0	0.491567	0.69396
1	0	0.903088	0.758783	0	0.493893	0.69396

0	0	0.903088	0.985256	0.84619	0.788186	0
1	0	0.903088	0.999781	0.84619	0.997762	0

0	0	0.903088	0.433059	0.0210584	0.0192216	0
1	0	0.903088	0.610837	0.0210584	0.0285157	0

0	0	0.903088	0.450211	0	0.438595	0.476085
1	0	0.903088	0.490093	0	0.453855	0.476085

0	0	0.903088	0.606756	0	0.630537	0.641329
1	0	0.903088	0.672715	0	0.639592	0.641329

0	0	0.903088	0.788065	0	0.683683	0.790478
1	0	0.903088	0.790801	0	0.718052	0.790478

0	0	0.903088	0.0632429	0	0.183709	0.0743164
1	0	0.903088	0.0764449	0	0.225051	0.0743164

0	0	0.903088	0.343185	0	0.1396	0.351911
1	0	0.903088	0.372925	0	0.153302	0.351911

0	0	0.903088	0.150996	0.612846	0.596029	0
1	0	0.903088	0.167205	0.612846	0.627518	0

0	0	0.903088	0.147575	0.0981084	0.0774039	0
1	0	0.903088	0.150235	0.0981084	0.183709	0

0	0	0.903088	0.411401	0.100335	0.100155	0
1	0	0.903088	0.903088	0.100335	0.102062	0

0	0	0.903088	0.147575	0	0.0981084	0.14887
1	0	0.903088	0.150235	0	0.183709	0.14887

0	0	0.903088	0.147997	0	0.851034	0.149711
1	0	0.903088	0.188541	0	0.861676	0.149711

0	0	0.903088	0.791019	0	0.482437	0.810376
1	0	0.903088	0.815584	0	0.493893	0.810376

0	0	0.903088	0.475323	0.310296	0.273504	0
1	0	0.903088	0.486165	0.310296	0.332326	0

0	0	0.903088	0.520858	0.463327	0.457711	0
1	0	0.903088	0.535968	0.463327	0.489804	0

0	0	0.903088	0.814591	0.35933	0.353357	0
1	0	0.903088	0.843506	0.35933	0.36997	0

0	0	0.903088	0.451457	0.205903	0.205431	0
1	0	0.903088	0.537579	0.205903	0.207304	0

0	0	0.903088	0.204283	0.582869	0.568409	0
1	0	0.903088	0.210982	0.582869	0.596029	0

0	0	0.903088	0.428062	0	0.512124	0.428912
1	0	0.903088	0.43214	0	0.630365	0.428912

0	0	0.903088	0.195605	0	0.316481	0.198686
1	0	0.903088	0.206528	0	0.398193	0.198686

0	0	0.903088	0.56019	0	0.190161	0.561036
1	0	0.903088	0.578788	0	0.216245	0.561036

0	0	0.903088	0.0253914	0	0	0.0278411
1	0	0.903088	0.0284751	0	0.102341	0.0278411

0	0	0.903088	0.509861	0	0.766322	0.526308
1	0	0.903088	0.528195	0	0.788993	0.526308

0	0	0.903088	0.762837	0	0.126528	0.765268
1	0	0.903088	0.818246	0	0.137316	0.765268

0	0	0.903088	0.626341	0	0.183794	0.626349
1	0	0.903088	0.648586	0	0.200595	0.626349

0	0	0.903088	0.0605982	0.0584099	0.0539767	0
1	0	0.903088	0.141604	0.0584099	0.0644756	0

0	0	0.903088	0.478361	0	0.454471	0.486858
1	0	0.903088	0.490093	0	0.540767	0.486858

0	0	0.903088	0.574956	0	0.855181	0.797027
1	0	0.903088	0.903088	0	0.856954	0.797027

0	0	0.903088	0.709954	0	0.226791	0.746413
1	0	0.903088	0.754514	0	0.241449	0.746413

0	0	0.903088	0.965795	0	0.947625	0.966506
1	0	0.903088	0.985256	0	0.970532	0.966506

0	0	0.903088	0.424856	0.361079	0.360257	0
1	0	0.903088	0.436864	0.361079	0.375225	0

0	0	0.903088	0.654099	0	0.760233	0.693722
1	0	0.903088	0.718607	0	0.76736	0.693722

0	0	0.903088	0.460782	0.704558	0.690296	0
1	0	0.903088	0.48321	0.704558	0.710725	0

0	0	0.903088	0.0409498	0.548437	0.524503	0
1	0	0.903088	0.0458927	0.548437	0.634902	0

0	0	0.903088	0.334748	0	0.750425	0.338457
1	0	0.903088	0.338851	0	0.787621	0.338457

0	0	0.903088	0.903888	0	0.276913	0.904615
1	0	0.903088	0.907203	0	0.516232	0.904615

0	0	0.903088	0.0605982	0.0612335	0.0584099	0
1	0	0.903088	0.141604	0.0612335	0.0644756	0

0	0	0.903088	0.773003	0	0.0112069	0.782427
1	0	0.903088	0.787428	0	0.0548099	0.782427

0	0	0.903088	0.615721	0	0.288397	0.657785
1	0	0.903088	0.66196	0	0.292222	0.657785

0	0	0.903088	0.925593	0.910771	0.740795	0
1	0	0.903088	0.934728	0.910771	1	0

0	0	0.903088	0.841598	0.052471	0.0523173	0
1	0	0.903088	0.903088	0.052471	0.0540071	0

0	0	0.903088	0.116245	0	0.216793	0.158086
1	0	0.903088	0.206528	0	0.228103	0.158086

0	0	0.903088	0.302954	0	0.374962	0.306532
1	0	0.903088	0.309623	0	0.60874	0.306532

0	0	0.903088	0.210982	0	0.215832	0.230136
1	0	0.903088	0.24322	0	0.242044	0.230136

0	0	0.903088	0.298541	0	0.294332	0.298829
1	0	0.903088	0.299575	0	0.810061	0.298829

0	0	0.903088	0.826929	0	0.387071	0.90173
1	0	0.903088	0.903088	0	0.38985	0.90173

0	0	0.903088	0.339873	0	0.908937	0.360346
1	0	0.903088	0.363826	0	0.926692	0.360346

0	0	0.903088	0.151306	0.720144	0.713611	0
1	0	0.903088	0.271512	0.720144	0.725317	0

0	0	0.903088	0.211565	0	0.320179	0.258424
1	0	0.903088	0.260163	0	0.348223	0.258424

0	0	0.903088	0.815584	0	0.401057	0.846066
1	0	0.903088	0.855118	0	0.456013	0.846066

0	0	0.903088	0.37117	0.522221	0.482464	0
1	0	0.903088	0.377254	0.522221	0.548986	0

0	0	0.903088	0.96118	0.0709594	0.0651998	0
1	0	0.903088	1	0.0709594	0.0749714	0

0	0	0.903088	0.388566	0	0.0130156	0.398573
1	0	0.903088	0.48673	0	0.014335	0.398573

0	0	0.903088	0.694279	0	0.268887	0.694528
1	0	0.903088	0.698358	0	0.354619	0.694528

0	0	0.903088	0.0585612	0	0.921731	0.0679604
1	0	0.903088	0.0898393	0	0.944543	0.0679604

0	0	0.903088	0.325707	0	0.474559	0.326292
1	0	0.903088	0.331126	0	0.594516	0.326292

0	0	0.903088	0.656259	0.529686	0.513404	0
1	0	0.903088	0.679327	0.529686	0.558002	0

0	0	0.903088	0.433059	0.0272699	0.0210584	0
1	0	0.903088	0.610837	0.0272699	0.0285157	0

0	0	0.903088	0.448112	0.655532	0.64062	0
1	0	0.903088	0.450211	0.655532	0.768102	0

0	0	0.903088	0.151306	0.721845	0.720144	0
1	0	0.903088	0.271512	0.721845	0.725317	0

0	0	0.903088	0.728437	0.317762	0.241449	0
1	0	0.903088	0.72984	0.317762	0.373759	0

0	0	0.903088	0.682702	0	0.0403931	0.6933
1	0	0.903088	0.73978	0	0.0472841	0.6933

0	0	0.903088	0.801784	0	0.241449	0.802492
1	0	0.903088	0.804031	0	0.26945	0.802492

0	0	0.903088	0.285924	0.287581	0	0
1	0	0.903088	0.286357	0.287581	0.810061	0

0	0	0.903088	0.452561	0.64846	0.641988	0
1	0	0.903088	0.460782	0.64846	0.710725	0

0	0	0.903088	0.395157	0.224088	0.222181	0
1	0	0.903088	0.458434	0.224088	0.225513	0

0	0	0.903088	0.0321506	0.0426033	0	0
1	0	0.903088	0.0359304	0.0426033	0.0577318	0

0	0	0.903088	0.108762	0	0.939346	0.132179
1	0	0.903088	0.271512	0	0.943561	0.132179

0	0	0.903088	0.892476	0.363473	0.318943	0
1	0	0.903088	0.903088	0.363473	0.373759	0

0	0	0.903088	0.509861	0	0.766322	0.52265
1	0	0.903088	0.526308	0	0.788993	0.52265

0	0	0.903088	0.0838646	0	0.605779	0.0899107
1	0	0.903088	0.0900816	0	0.654472	0.0899107

0	0	0.903088	0.825794	0	0.474564	0.828372
1	0	0.903088	0.833979	0	0.558002	0.828372

0	0	0.903088	0.438164	0.148396	0.148268	0
1	0	0.903088	0.541268	0.148396	0.153302	0

0	0	0.903088	0.738059	0	0.585824	0.740348
1	0	0.903088	0.784407	0	0.6089	0.740348

0	0	0.903088	0.858108	0	0.297569	0.884981
1	0	0.903088	0.892476	0	0.341761	0.884981

0	0	0.903088	0.0922867	0	0.700895	0.123887
1	0	0.903088	0.238296	0	0.711068	0.123887

0	0	0.903088	0.782199	0.668588	0.639191	0
1	0	0.903088	0.811678	0.668588	0.678286	0

0	0	0.903088	0.925593	0.938768	0.910771	0
1	0	0.903088	0.934728	0.938768	1	0

0	0	0.903088	0.581134	0	0.871409	0.629389
1	0	0.903088	0.631139	0	0.877672	0.629389

0	0	0.903088	0.118463	0.385916	0.324046	0
1	0	0.903088	0.125696	0.385916	0.398193	0

0	0	0.903088	0.271512	0.903892	0.899253	0
1	0	0.903088	0.331808	0.903892	0.904582	0

0	0	0.903088	0.892476	0	0.297569	0.896428
1	0	0.903088	0.903088	0	0.318943	0.896428

0	0	0.903088	0.0900816	0.62063	0.501159	0
1	0	0.903088	0.0950617	0.62063	0.654472	0

0	0	0.903088	0.339873	0.199858	0.19752	0
1	0	0.903088	0.349965	0.199858	0.216245	0

0	0	0.903088	0.121195	0	0.575776	0.124586
1	0	0.903088	0.1261	0	0.596029	0.124586

0	0	0.903088	0.0507729	0	0.315722	0.0818957
1	0	0.903088	0.111554	0	0.329585	0.0818957

0	0	0.903088	0.0492034	0.631002	0.627642	0
1	0	0.903088	0.0822355	0.631002	0.654472	0

0	0	0.903088	0.495	0.955328	0.952579	0
1	0	0.903088	0.613893	0.955328	0.960799	0

0	0	0.903088	0.818162	0	0.733414	0.827162
1	0	0.903088	0.827503	0	0.756114	0.827162

0	0	0.903088	0.0922867	0.668755	0.66815	0
1	0	0.903088	0.261536	0.668755	0.669568	0

0	0	0.903088	0.813946	0.199288	0.192018	0
1	0	0.903088	0.90105	0.199288	0.201934	0

0	0	0.903088	0.151155	0.0815881	0.0774039	0
1	0	0.903088	0.151544	0.0815881	0.183709	0

0	0	0.903088	0.359387	0	0.361527	0.359503
1	0	0.903088	0.393822	0	0.397912	0.359503

0	0	0.903088	0.131782	0.135654	0.134544	0
1	0	0.903088	0.146509	0.135654	0.177094	0

0	0	0.903088	0.985256	0	0.439687	0.987648
1	0	0.903088	0.989771	0	0.788186	0.987648

0	0	0.903088	0.0273737	0	0.902676	0.0283225
1	0	0.903088	0.0359304	0	1	0.0283225

0	0	0.903088	0.123887	0	0.700895	0.196535
1	0	0.903088	0.238296	0	0.711068	0.196535

0	0	0.903088	0.110084	0	0.00324569	0.124191
1	0	0.903088	0.129868	0	0.0149736	0.124191

0	0	0.903088	0.93693	0	0.771553	0.93894
1	0	0.903088	0.940699	0	1	0.93894

0	0	0.903088	0.825794	0.478077	0.474564	0
1	0	0.903088	0.828372	0.478077	0.558002	0

0	0	0.903088	0.815584	0.40429	0.401057	0
1	0	0.903088	0.846066	0.40429	0.456013	0

0	0	0.903088	0.695602	0	0.493893	0.706486
1	0	0.903088	0.709004	0	0.529353	0.706486

0	0	0.903088	0.0100431	0	0.513859	0.0108944
1	0	0.903088	0.0111611	0	1	0.0108944

0	0	0.903088	0.59127	0	0.630537	0.606472
1	0	0.903088	0.606756	0	0.639592	0.606472

0	0	0.903088	0.576302	0.17285	0.152888	0
1	0	0.903088	0.628172	0.17285	0.174946	0

0	0	0.903088	0.56048	0	0.483214	0.561332
1	0	0.903088	0.561775	0	0.558002	0.561332

0	0	0.903088	0.567265	0.679431	0.666645	0
1	0	0.903088	0.666279	0.679431	0.682737	0

0	0	0.903088	0.704959	0	0.871409	0.789591
1	0	0.903088	0.846083	0	0.876696	0.789591

0	0	0.903088	0.985256	0	0.439687	0.985937
1	0	0.903088	0.987648	0	0.788186	0.985937

0	0	0.903088	0.339873	0	0.100155	0.400799
1	0	0.903088	0.411401	0	0.102062	0.400799

0	0	0.903088	0.231821	0.920307	0.913953	0
1	0	0.903088	0.244702	0.920307	0.939346	0

0	0	0.903088	0.773003	0.0590281	0.0548099	0
1	0	0.903088	0.81654	0.0590281	0.0854266	0

0	0	0.903088	0.782427	0.0522376	0.0112069	0
1	0	0.903088	0.787428	0.0522376	0.0548099	0

0	0	0.903088	0.362855	0	0.749353	0.382604
1	0	0.903088	0.389733	0	0.796789	0.382604

0	0	0.903088	0.709842	0.62411	0.62282	0
1	0	0.903088	0.759128	0.62411	0.625933	0

0	0	0.903088	0.339873	0.894752	0.894512	0
1	0	0.903088	0.599612	0.894752	0.895725	0

0	0	0.903088	0.395485	0	0.418507	0.398973
1	0	0.903088	0.402356	0	0.442843	0.398973

0	0	0.903088	0.811678	0	0.562856	0.882895
1	0	0.903088	0.884513	0	0.572416	0.882895

0	0	0.903088	0.503836	0	0.429581	0.506901
1	0	0.903088	0.507878	0	0.548267	0.506901

0	0	0.903088	0.688052	0.993279	0.984078	0
1	0	0.903088	0.741827	0.993279	0.995578	0

0	0	0.903088	0.183267	0	0.285359	0.18409
1	0	0.903088	0.193008	0	0.398193	0.18409

0	0	0.903088	0.339873	0	0.482464	0.350789
1	0	0.903088	0.370285	0	0.544546	0.350789

0	0	0.903088	0.482766	0	0.232137	0.542157
1	0	0.903088	0.577825	0	0.241449	0.542157

0	0	0.903088	0.656259	0	0.46113	0.683766
1	0	0.903088	0.716501	0	0.468555	0.683766

0	0	0.903088	0.474622	0	0.454471	0.477021
1	0	0.903088	0.478361	0	0.540767	0.477021

0	0	0.903088	0.0177516	0	0.134255	0.0179559
1	0	0.903088	0.0193406	0	0.513859	0.0179559

0	0	0.903088	0.202453	0	0.798081	0.223244
1	0	0.903088	0.24285	0	0.801849	0.223244

0	0	0.903088	0.275239	0.992638	0.960799	0
1	0	0.903088	0.280557	0.992638	0.995578	0

0	0	0.903088	0.552354	0	0.339837	0.595534
1	0	0.903088	0.626217	0	0.355269	0.595534

0	0	0.903088	0.797894	0	0.297569	0.803197
1	0	0.903088	0.806805	0	0.373759	0.803197

0	0	0.903088	0.211565	0.333443	0.320179	0
1	0	0.903088	0.258424	0.333443	0.348223	0

0	0	0.903088	0.161171	0.298065	0.25826	0
1	0	0.903088	0.181725	0.298065	0.298416	0

0	0	0.903088	0.949374	0.992264	0.960664	0
1	0	0.903088	0.953056	0.992264	1	0

0	0	0.903088	0.353081	0	0.630894	0.370647
1	0	0.903088	0.450211	0	0.639118	0.370647

0	0	0.903088	0.546128	0.0457082	0.0411881	0
1	0	0.903088	0.591993	0.0457082	0.0501773	0

0	0	0.903088	0.833094	0.177326	0.165033	0
1	0	0.903088	0.903088	0.177326	0.177619	0

0	0	0.903088	0.0142129	0.496765	0.470718	0
1	0	0.903088	0.0177516	0.496765	0.513859	0

0	0	0.903088	0.74243	0.804295	0.80115	0
1	0	0.903088	0.811678	0.804295	0.811501	0

0	0	0.903088	0.202443	0	0.85945	0.208989
1	0	0.903088	0.217226	0	0.896634	0.208989

0	0	0.903088	0.574994	0	0.603151	0.669753
1	0	0.903088	0.687699	0	0.606593	0.669753

0	0	0.903088	0.122368	0	0.398193	0.125545
1	0	0.903088	0.125737	0	0.488521	0.125545

0	0	0.903088	0.443024	0.538312	0.464338	0
1	0	0.903088	0.450211	0.538312	0.630365	0

0	0	0.903088	0.718174	0.981537	0.981011	0
1	0	0.903088	0.762102	0.981537	0.982267	0

0	0	0.903088	0.841598	0	0.00100338	0.850553
1	0	0.903088	0.903088	0	0.0150479	0.850553

0	0	0.903088	0.291064	0	0	0.292514
1	0	0.903088	0.295918	0	0.294332	0.292514

0	0	0.903088	0.294467	0.540821	0.294332	0
1	0	0.903088	0.297803	0.540821	0.671054	0

0	0	0.903088	0.89747	0.542166	0.504708	0
1	0	0.903088	0.898233	0.542166	0.558002	0

0	0	0.903088	0.509861	0.390973	0.38985	0
1	0	0.903088	0.641338	0.390973	0.395629	0

0	0	0.903088	0.183267	0	0.285359	0.183971
1	0	0.903088	0.18409	0	0.398193	0.183971

0	0	0.903088	0.1244	0	0.25826	0.131778
1	0	0.903088	0.139013	0	0.324046	0.131778

0	0	0.903088	0.333816	0	0.967289	0.337966
1	0	0.903088	0.354514	0	0.986854	0.337966

0	0	0.903088	0.353796	0	0.933309	0.383471
1	0	0.903088	0.386919	0	0.957121	0.383471

0	0	0.903088	0.0100431	0.664274	0.513859	0
1	0	0.903088	0.0108944	0.664274	1	0

0	0	0.903088	0.915452	0	0.657313	0.928357
1	0	0.903088	0.93693	0	0.674327	0.928357

0	0	0.903088	0.977473	0	0.303092	0.980624
1	0	0.903088	0.981368	0	0.548762	0.980624

0	0	0.903088	0.917121	0.19035	0.187064	0
1	0	0.903088	0.994854	0.19035	0.190452	0

0	0	0.903088	0.395157	0.218294	0.217985	0
1	0	0.903088	0.458434	0.218294	0.221681	0

0	0	0.903088	0.244702	0	0.913953	0.247321
1	0	0.903088	0.252791	0	0.939346	0.247321

0	0	0.903088	0.495	0	0.955328	0.529355
1	0	0.903088	0.613893	0	0.960799	0.529355

0	0	0.903088	0.343135	0.411432	0.345865	0
1	0	0.903088	0.354121	0.411432	0.418507	0

0	0	0.903088	0.529552	0	0.577511	0.551599
1	0	0.903088	0.557883	0	0.589508	0.551599

0	0	0.903088	0.116245	0	0.242423	0.151029
1	0	0.903088	0.16368	0	0.25826	0.151029

0	0	0.903088	0.0409498	0	0.548437	0.0426379
1	0	0.903088	0.0458927	0	0.634902	0.0426379

0	0	0.903088	0.433059	0	0.0302126	0.622824
1	0	0.903088	0.649214	0	0.0345444	0.622824

0	0	0.903088	0.0421456	0.173088	0.159629	0
1	0	0.903088	0.131782	0.173088	0.177094	0

0	0	0.903088	0.229963	0.683291	0.683	0
1	0	0.903088	0.271512	0.683291	0.686538	0

0	0	0.903088	0.211565	0.30797	0.306339	0
1	0	0.903088	0.260163	0.30797	0.312657	0

0	0	0.903088	0.0529852	0.979634	0.97859	0
1	0	0.903088	0.220019	0.979634	0.981509	0

0	0	0.903088	0.777428	0	0.505675	0.78436
1	0	0.903088	0.785453	0	0.558002	0.78436

0	0	0.903088	0.146509	0	0.0219978	0.154529
1	0	0.903088	0.189557	0	0.0281375	0.154529

0	0	0.903088	0.362855	0	0.796789	0.364154
1	0	0.903088	0.389733	0	0.825174	0.364154

0	0	0.903088	0.531635	0	0.589508	0.547532
1	0	0.903088	0.557883	0	0.599654	0.547532

0	0	0.903088	0.339873	0	0.091311	0.69963
1	0	0.903088	0.903088	0	0.0918604	0.69963

0	0	0.903088	0.308881	0	0.60874	0.30937
1	0	0.903088	0.309623	0	0.810061	0.30937

0	0	0.903088	0.709842	0.569321	0.566714	0
1	0	0.903088	0.758277	0.569321	0.585011	0

0	0	0.903088	0.516734	0	0.111921	0.576406
1	0	0.903088	0.611133	0	0.119648	0.576406

0	0	0.903088	0.626349	0	0.183794	0.644611
1	0	0.903088	0.648586	0	0.200595	0.644611

0	0	0.903088	0.097151	0.0317823	0.0262482	0
1	0	0.903088	0.146509	0.0317823	0.0363145	0

0	0	0.903088	0.733306	0	0.000845153	0.759891
1	0	0.903088	0.767823	0	0.014335	0.759891

0	0	0.903088	0.353796	0	0.933309	0.374227
1	0	0.903088	0.383471	0	0.957121	0.374227

0	0	0.903088	0.568619	0	0.921084	0.616888
1	0	0.903088	0.66188	0	0.925758	0.616888

0	0	0.903088	0.378389	0.591292	0.584215	0
1	0	0.903088	0.388839	0.591292	0.592913	0

0	0	0.903088	0.46072	0	0.273504	0.464859
1	0	0.903088	0.467792	0	0.390395	0.464859

0	0	0.903088	0.857708	0	0.341761	0.857958
1	0	0.903088	0.892476	0	0.373759	0.857958

0	0	0.903088	0.445661	0	0.112443	0.464398
1	0	0.903088	0.516734	0	0.115569	0.464398

0	0	0.903088	0.302954	0	0.374962	0.304867
1	0	0.903088	0.306532	0	0.60874	0.304867

0	0	0.903088	0.712457	0.349632	0.251054	0
1	0	0.903088	0.720126	0.349632	0.354682	0

0	0	0.903088	0.388839	0	0.464338	0.392364
1	0	0.903088	0.395209	0	0.576384	0.392364

0	0	0.903088	0.561079	0	0.387071	0.587075
1	0	0.903088	0.714076	0	0.38985	0.587075

0	0	0.903088	0.102343	0.430583	0.364546	0
1	0	0.903088	0.109304	0.430583	0.448318	0

0	0	0.903088	0.108762	0	0.954729	0.207221
1	0	0.903088	0.271512	0	0.96016	0.207221

0	0	0.903088	0.339873	0.187371	0.174585	0
1	0	0.903088	0.380267	0.187371	0.190583	0

0	0	0.903088	0.00983228	0.13044	0.130269	0
1	0	0.903088	0.0193406	0.13044	0.134255	0

0	0	0.903088	0.411041	0	0.982267	0.743198
1	0	0.903088	0.762102	0	0.983571	0.743198

0	0	0.903088	0.523234	0	0.633051	0.556628
1	0	0.903088	0.59127	0	0.639592	0.556628

0	0	0.903088	0.36045	0.80992	0.749353	0
1	0	0.903088	0.362855	0.80992	0.831803	0

0	0	0.903088	0.102343	0.410671	0.364546	0
1	0	0.903088	0.109304	0.410671	0.430583	0

0	0	0.903088	0.656259	0.418969	0.406738	0
1	0	0.903088	0.70178	0.418969	0.425099	0

0	0	0.903088	0.0529944	0	0.604282	0.0647754
1	0	0.903088	0.0751425	0	0.624817	0.0647754

0	0	0.903088	0.195605	0	0.258321	0.198083
1	0	0.903088	0.206528	0	0.316481	0.198083

0	0	0.903088	0.60239	0.517458	0.516106	0
1	0	0.903088	0.610754	0.517458	0.551218	0

0	0	0.903088	0.0131938	0.550868	0.513859	0
1	0	0.903088	0.0142751	0.550868	0.577214	0

0	0	0.903088	0.123761	0.883246	0.871327	0
1	0	0.903088	0.165098	0.883246	0.898729	0

0	0	0.903088	0.197811	0.428365	0.40505	0
1	0	0.903088	0.210982	0.428365	0.44134	0

0	0	0.903088	0.767823	0	0.000845153	0.768673
1	0	0.903088	0.773003	0	0.014335	0.768673

0	0	0.903088	0.0803268	0.25297	0.244523	0
1	0	0.903088	0.111554	0.25297	0.256935	0

0	0	0.903088	0.850553	0	0.00100338	0.865262
1	0	0.903088	0.903088	0	0.0150479	0.865262

